timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T13:35:16,deepset/bert-large-uncased-whole-word-masking-squad2,a30cfc86-7c9d-45de-bca7-cd90dec04fd4,17.6323294639587,0.0012536901573384,7.11017883315472E-05,42.5,504.136932876344,430.77675,0.0003979088667366,0.0047124557144115,0.0039252516405045,0.0090356162216528,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:35:35,deepset/electra-base-squad2,aa5849ce-a403-42ca-b071-ed4fd18085d9,9.84082937240601,0.0005851913562232,5.94656541718074E-05,42.5,519.891191778387,430.77675,0.0001914441926611,0.00218577258196,0.0018403839460281,0.0042176007206493,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:35:51,deepset/tinyroberta-squad2,1a207436-c4b0-491a-ab3b-17288096e9a4,6.49229860305786,0.0004861696786939,7.48840600869674E-05,42.5,478.263299180526,430.77675,0.0001711836432417,0.0019013498544069,0.0014313965679811,0.0035039300656297,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:36:48,bert-large-uncased-whole-word-masking-finetuned-squad,531b68b9-67c3-4573-a22a-0af65420141d,17.5752203464508,0.0012929133887545,7.35645621089268E-05,42.5,436.350700531944,430.77675,0.0004107323398192,0.0048488069345751,0.0040587672627036,0.009318306537098,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:37:20,deepset/roberta-base-squad2,bd6b5411-e883-4548-bd74-fbd489b13722,10.7743742465973,0.0007232044961765,6.71226448631107E-05,42.5,453.746910456079,430.77675,0.0002367461189627,0.0026579343485622,0.0023176108143161,0.0052122912818411,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:37:33,distilbert-base-uncased-distilled-squad,656ade72-537b-46a3-972e-3fe2dfe85ae2,6.49415469169617,0.0003952481008909,6.08621321257324E-05,42.5,561.708135091929,430.77675,0.0001313354179263,0.0014740022903225,0.001243300873687,0.0028486385819359,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:37:48,distilbert-base-cased-distilled-squad,e13a50ad-9275-4777-957e-69a8e7a7d410,6.49384450912476,0.0004258960086624,6.55845713681689E-05,42.5,441.079056944483,430.77675,0.0001417942638198,0.00158222571023,0.0013455047104044,0.0030695246844543,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:38:24,deepset/bert-large-uncased-whole-word-masking-squad2,8e996123-4a1b-4199-a81f-991e63e2e2bb,17.5618863105774,0.0012569301023415,7.15714747330149E-05,42.5,508.725098215148,430.77675,0.0003993141101466,0.0047182473857319,0.0039414057104299,0.0090589672063085,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:38:42,deepset/electra-base-squad2,ba14ea31-7787-4d05-aaf8-0286becbb9f1,9.89464473724365,0.0005808629610096,5.87047818728905E-05,42.5,509.512046835768,430.77675,0.000190351250271,0.0021720028486953,0.0018240509408546,0.004186405039821,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:38:58,deepset/tinyroberta-squad2,feaa3b8d-0751-4f47-a91b-5d00733cf872,6.4800717830658,0.0004212457130364,6.50063343645746E-05,42.5,532.522262764037,430.77675,0.0001398816265993,0.0015667248645101,0.0013294025065952,0.0030360089977047,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:39:57,bert-large-uncased-whole-word-masking-finetuned-squad,aa6f6f1c-de0d-4d11-9e90-9fd249fff03e,18.5230896472931,0.001237665431173,6.68174400027234E-05,42.5,464.043653725911,430.77675,0.000398360673752,0.0047132129372329,0.0038085489419648,0.0089201225529498,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:40:30,deepset/roberta-base-squad2,a933fa0e-547d-4c7b-82c6-da2398d9148e,12.4268352985382,0.0007607557695247,6.1218785897501E-05,42.5,480.429015257507,430.77675,0.0002574693005945,0.0028810720270797,0.0023443901060591,0.0054829314337334,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:40:46,distilbert-base-uncased-distilled-squad,b232d91d-6a51-4745-84f6-6bc3fe44333d,6.51923060417175,0.0004033731864742,6.18743546540766E-05,42.5,515.826564673183,430.77675,0.0001341028432051,0.001504019536533,0.0012690754520003,0.0029071978317384,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:41:00,distilbert-base-cased-distilled-squad,fc488842-6d8b-4237-81c9-74fedd17f50a,6.49243855476379,0.0004195324219535,6.46186203249772E-05,42.5,441.607361125431,430.77675,0.0001395558574133,0.0015583043022004,0.0013258007785561,0.0030236609381699,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:41:36,deepset/bert-large-uncased-whole-word-masking-squad2,c27733b5-8db3-44bc-9a1e-50b72c21fff7,17.7560708522797,0.0012592518250052,7.09195089094619E-05,42.5,509.851154940177,430.77675,0.0003999226854907,0.0047325585083015,0.0039432191700988,0.009075700363891,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:41:54,deepset/electra-base-squad2,44535867-cffd-4c4d-837b-7c3a49e72eac,9.97262215614319,0.000570997712448,5.72565272711445E-05,42.5,485.844292730675,430.77675,0.0001870064304934,0.0021377958768837,0.0017905017515418,0.0041153040589191,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:42:09,deepset/tinyroberta-squad2,c2477ca9-00a8-4760-8c7d-609058c82438,6.6047511100769,0.0004324031218735,6.54684960367098E-05,42.5,531.652216529709,430.77675,0.0001441440126962,0.0016093535096857,0.0013629253349116,0.0031164228572936,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:43:03,bert-large-uncased-whole-word-masking-finetuned-squad,55dc6896-ee69-4795-90f2-79ba8261fb58,17.7463145256042,0.0012190828991784,6.86949900171989E-05,42.5,482.636222774451,430.77675,0.0003869334878193,0.0045888995044549,0.0038103612319357,0.0087861942242099,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:43:38,deepset/roberta-base-squad2,9fc0b7c3-746b-4b45-ab0a-f4aba193c393,10.7988018989563,0.0007776734223715,7.20147873484636E-05,42.5,483.189605652151,430.77675,0.0002680349629786,0.0029887415576652,0.0023480840975855,0.0056048606182294,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:43:51,distilbert-base-uncased-distilled-squad,a3f9bcee-a71a-4442-96dd-f902a3d5e51b,6.43607783317566,0.0003964081632198,6.15915738583009E-05,42.5,538.154344412014,430.77675,0.0001315773185756,0.0014770295149588,0.0012483925686051,0.0028569994021397,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:44:06,distilbert-base-cased-distilled-squad,690e8589-e1c4-473b-91fb-a389dfa0a863,6.42621207237244,0.0004433949909791,6.89978771297345E-05,42.5,468.725927294038,430.77675,0.0001545881604154,0.0017174760961893,0.0013235793796156,0.0031956436362204,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:44:41,deepset/bert-large-uncased-whole-word-masking-squad2,8316a502-cd1b-4d69-872d-d90505aa068d,17.5237722396851,0.0012287499370258,7.01190314630555E-05,42.5,461.067764057957,430.77675,0.0003899787710772,0.0046198348069808,0.0038460530795505,0.0088558666576085,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:44:59,deepset/electra-base-squad2,4f43ef9f-49dc-4575-aa91-de7bd8197222,9.81622076034546,0.0005703768335217,5.81055425959786E-05,42.5,511.555744289029,430.77675,0.0001868085990349,0.0021317555942772,0.0017922650568474,0.0041108292501596,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:45:13,deepset/tinyroberta-squad2,99257154-0dca-4c98-a2aa-d93d3af8e00e,6.47964692115784,0.0004195664515756,6.47514373361325E-05,42.5,507.279106865126,430.77675,0.0001393321873413,0.0015597768033828,0.0013247972062951,0.0030239061970192,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:46:08,bert-large-uncased-whole-word-masking-finetuned-squad,3eb07996-5be7-4075-be96-7383c503745e,17.551769733429,0.0012096782606562,6.89205863014655E-05,42.5,487.886762531331,430.77675,0.0003839745528168,0.0045550394773457,0.0037793989293604,0.0087184129595229,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:46:42,deepset/roberta-base-squad2,be676005-bc57-4c89-9d1b-1e0f39206be7,12.2137448787689,0.0007707129012065,6.31020959465324E-05,42.5,463.188766240705,430.77675,0.0002595166476236,0.0029031845447775,0.0023919934437621,0.0055546946361633,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:46:55,distilbert-base-uncased-distilled-squad,247d6aec-9f3e-477e-b1a4-df83a53fd3fe,6.51150131225586,0.0003952999401189,6.07079567618182E-05,42.5,448.868125359947,430.77675,0.0001315705633825,0.0014694645089363,0.0012479771261494,0.0028490121984684,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:47:09,distilbert-base-cased-distilled-squad,6a7cea09-1e33-4546-aece-3de3e3c1afe6,6.50593876838684,0.0004211522176722,6.473350467402E-05,42.5,466.293013365816,430.77675,0.0001401193249556,0.0015675465318167,0.0013276692996134,0.0030353351563858,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:47:45,deepset/bert-large-uncased-whole-word-masking-squad2,29b832a0-8157-4862-bb5a-1322e604e9ea,17.6834170818329,0.0012529884871467,7.08566947976352E-05,42.5,519.026180366566,430.77675,0.0003978172466158,0.0047082334887988,0.0039245083973473,0.0090305591327621,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:48:04,deepset/electra-base-squad2,0a5877ea-3c49-4e39-ad3b-299c5b14758f,9.91620349884033,0.0005782992661475,5.83186162138755E-05,42.5,497.687217928815,430.77675,0.0001947305434279,0.0022181526078526,0.0017550447849693,0.00416792793625,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:48:18,deepset/tinyroberta-squad2,422d7fb2-375d-4822-bfaa-5e60e6109e28,6.52558326721191,0.0004206903700923,6.44678571808476E-05,42.5,526.331784108259,430.77675,0.0001398594667514,0.0015625476389473,0.0013295994152499,0.0030320065209487,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:49:12,bert-large-uncased-whole-word-masking-finetuned-squad,5a45eae2-b514-418c-b05e-d1528e29b973,17.6811442375183,0.0012001450952449,6.78771169514191E-05,42.5,499.433147986279,430.77675,0.0003805183455348,0.004523860285758,0.0037453267424443,0.0086497053737372,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:49:46,deepset/roberta-base-squad2,ad940b80-a739-44d3-81a0-84f9f85c69fb,10.8076152801514,0.0007208554390497,6.6698843395512E-05,42.5,481.414192001029,430.77675,0.0002359211297498,0.0026464082282231,0.0023130317608955,0.0051953611188685,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:49:59,distilbert-base-uncased-distilled-squad,04493057-a58c-4007-aeca-5c10b4358b1d,6.49949502944946,0.0003976922109138,6.11881706366176E-05,42.5,501.904896678175,430.77675,0.0001321461367938,0.0014810039626027,0.0012531037122998,0.0028662538116963,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:50:13,distilbert-base-cased-distilled-squad,c48fafed-e28d-49b9-9969-18db23fe0f0f,6.45939922332764,0.0004125284349032,6.38648302482114E-05,42.5,548.56419864459,430.77675,0.0001370715310176,0.0015352590059691,0.0013008511510771,0.0029731816880639,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:50:49,deepset/bert-large-uncased-whole-word-masking-squad2,ee073898-280c-4133-889b-c7ff39049ec3,17.5989091396332,0.0012624858322383,7.17365958436122E-05,42.5,502.6527587068,430.77675,0.0004008323369754,0.0047388876799985,0.0039592885367793,0.0090990085537533,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:51:08,deepset/electra-base-squad2,ec488566-716f-4378-80f2-c9f56a38ee5c,9.86264872550964,0.000585365777147,5.93517820048672E-05,42.5,462.062187439284,430.77675,0.000194317525294,0.002214161771306,0.0018103785133858,0.004218857809986,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:51:22,deepset/tinyroberta-squad2,bbff1977-595d-48ed-92cd-0b23ce92cc1e,6.53063821792603,0.0004248929480537,6.50614739134405E-05,42.5,579.68173772072,430.77675,0.0001413483141197,0.0015830332108777,0.0013379138846198,0.0030622954096172,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T13:52:18,bert-large-uncased-whole-word-masking-finetuned-squad,1de8adbb-7e02-47ab-b771-05db941c41cb,17.6119666099548,0.001217359573512,6.91211606558413E-05,42.5,510.069011493058,430.77675,0.0003863824948668,0.0045771636617217,0.0038102276866716,0.0087737738432602,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
