timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T21:50:56,bigscience/bloomz-3b,96cf0633-d99c-4409-97c7-0f459154d27e,147.291816234589,0.0085606141898677,5.81200938973651E-05,42.5,468.893005052671,430.77675,0.0025661444892485,0.0332224424112652,0.0259096118039332,0.061698198704447,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:57:03,bigscience/bloomz-7b1,28fbca6f-1e97-411e-9dc2-eb8e3d669f49,261.087793111801,0.0150680279562798,5.77124950067181E-05,42.5,566.474781022107,430.77675,0.0043072098962134,0.0607375672011158,0.0435537606140265,0.108598537711356,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:59:05,bigscience/bloomz-560m,5ff913f9-4e61-439d-8f3a-d7f477b206c0,65.1014130115509,0.0033767977480807,5.18698073032859E-05,42.5,523.72265642943,430.77675,0.0010732731678419,0.0124681494189431,0.0107958894126751,0.0243373119994602,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:01:22,bigscience/bloomz-1b7,a37d99cf-71e0-4aa1-a0aa-619236fa824c,98.5150008201599,0.0052910415482854,5.37079785234359E-05,42.5,492.124947360246,430.77675,0.0016016633568538,0.0203937488149819,0.016138269075706,0.0381336812475417,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:05:02,bigscience/bloomz-3b,a04c10bd-fd9d-41db-b200-ac072be1cf13,147.152585029602,0.0085616422096683,5.81820714053107E-05,42.5,545.670928797592,430.77675,0.0025633690928419,0.033259217996246,0.0258830207764922,0.0617056078655802,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:11:09,bigscience/bloomz-7b1,0b9dacea-be42-4d75-a5fc-02a23b363760,261.556175231934,0.0150132929896702,5.73998796868677E-05,42.5,575.513347768367,430.77675,0.004311923861338,0.060289172675759,0.0436029544270395,0.108204050964137,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:13:15,bigscience/bloomz-560m,f569030c-edb0-47b9-be4e-970f9d8dc218,65.6741065979004,0.0036156334956702,5.505417101153E-05,42.5,553.989394682532,430.77675,0.0011211139405767,0.0136615148181178,0.0112760241499193,0.0260586529086139,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:15:26,bigscience/bloomz-1b7,6bec7bdf-f0d4-4f15-be97-337cf07f2fd6,98.560685634613,0.005211686905694,5.28779489726255E-05,42.5,552.705586058481,430.77675,0.0015171666857269,0.0207667868912011,0.0152778015916978,0.0375617551686258,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:18:53,bigscience/bloomz-3b,dbe0b0af-6934-4c09-af6b-a9a6c96dc589,147.154656410217,0.0085026773203979,5.77805522965941E-05,42.5,528.025755446992,430.77675,0.0024151072073313,0.034488660924218,0.0243768670189771,0.0612806351505266,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:24:53,bigscience/bloomz-7b1,a2862c3f-a061-4051-84a2-8747ae369e90,261.03675198555,0.0153112588739112,5.8655567683277E-05,42.5,500.835284645643,430.77675,0.0042330413636234,0.0633199412114535,0.042798572986896,0.110351555561973,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:27:01,bigscience/bloomz-560m,e1b79904-2a70-4e8b-96a3-da1e69e7aa8c,65.1525940895081,0.0036042207447311,5.53196813588057E-05,42.5,519.470360829462,430.77675,0.0011466834609707,0.0132960406368098,0.0115336746454678,0.0259763987432485,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:29:21,bigscience/bloomz-1b7,0a8f74b9-afef-440d-9b4c-b48d49de6ea5,98.3528828620911,0.0053390199840875,5.4284326282269E-05,42.5,470.095875060864,430.77675,0.0016203235475553,0.0205401822654707,0.0163189664023123,0.0384794722153383,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:32:58,bigscience/bloomz-3b,32ffc860-3bc6-422e-8d18-1f3f03f54ea7,146.93238568306,0.0084843036402245,5.77429108006565E-05,42.5,534.131305528275,430.77675,0.0025403167375259,0.0329674660961742,0.0256404292283512,0.0611482120620515,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:39:02,bigscience/bloomz-7b1,8e4faf5f-9edb-4f15-be45-ee4d62eb50ba,261.568451881409,0.0148091199660958,5.66166135846157E-05,42.5,501.379016771582,430.77675,0.0042685140364699,0.0593074885570672,0.0431565292133067,0.106732531806844,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:41:00,bigscience/bloomz-560m,e7a7cbf3-a6d9-47c7-b1f8-2069e9ecdf1a,65.3313450813294,0.0032647641193136,4.99724001587505E-05,42.5,441.777634365515,430.77675,0.001036937544412,0.0120717566018697,0.0104211672502252,0.0235298613965071,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:43:16,bigscience/bloomz-1b7,cfac66ee-656d-4f35-8575-45c31540583f,98.3788361549377,0.0052170661729709,5.30303709301314E-05,42.5,493.38818778886,430.77675,0.001581963083148,0.0200884571818775,0.0159301044467632,0.0376005247117888,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:46:48,bigscience/bloomz-3b,0129bfc1-7a1d-42ae-9480-c386a58f0f5b,147.006453037262,0.0083350238362317,5.66983534669672E-05,42.5,534.460171416867,430.77675,0.0024737025795711,0.0326301886041306,0.0249684290316865,0.0600723202153884,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:52:55,bigscience/bloomz-7b1,ad926567-d0dc-4cef-84d8-d1ea3ae93f62,261.394992828369,0.0150819568572144,5.76979562386536E-05,42.5,504.96216670605,430.77675,0.0043105723667475,0.0608054091998297,0.0435829447475742,0.108698926314152,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:54:52,bigscience/bloomz-560m,5d99f44b-0400-49b8-a57b-70e14914f4be,65.2066059112549,0.0032077914128279,4.91942705497312E-05,42.5,480.875742333575,430.77675,0.0010078965865903,0.0119830254197665,0.0101283247674703,0.0231192467738272,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:57:04,bigscience/bloomz-1b7,b291aea2-f89d-4901-8ee5-3a9c465a0dcd,98.2858099937439,0.0051779623217844,5.26827048799211E-05,42.5,446.173237783715,430.77675,0.001530801581343,0.0203727432426106,0.015415149971534,0.0373186947954876,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:00:49,bigscience/bloomz-3b,3a370acf-ec2b-4367-8349-df0633e6db20,146.773191213608,0.0091142274907611,6.2097358621144E-05,42.5,528.679571632542,430.77675,0.0026364122384124,0.0364350141479832,0.026616783161476,0.0656882095478717,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:06:56,bigscience/bloomz-7b1,87dcb629-9793-4381-9e23-610052913ced,261.131024837494,0.0155503493994037,5.95499880149475E-05,42.5,563.076541678042,430.77675,0.0043023026030924,0.0642721608621315,0.0435002692453755,0.112074732710599,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:08:57,bigscience/bloomz-560m,242665a3-8491-4717-8e92-91d103345e4a,64.7406241893768,0.0033810106743852,5.22239431071171E-05,42.5,565.545128502664,430.77675,0.0010350663615597,0.0129259283962923,0.0104066807130245,0.0243676754708766,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:11:15,bigscience/bloomz-1b7,c8c6e62c-eeac-4f84-93d6-bea4c4b82f0b,98.5848841667175,0.0055139948769915,5.59314434824182E-05,42.5,537.196472584615,430.77675,0.0016040015430914,0.0220033017692813,0.016133250814992,0.0397405541273647,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:14:56,bigscience/bloomz-3b,05aeacbb-a919-49cb-afb1-7c61e41ed95b,147.143746376038,0.0087832940334435,5.96919288095133E-05,42.5,534.121765075326,430.77675,0.0025864954822593,0.03460558018444,0.0261110248510632,0.0633031005177626,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:21:04,bigscience/bloomz-7b1,746218be-a82a-4981-9461-b66eb132ecba,261.34765791893,0.0152081719417905,5.81913458222309E-05,42.5,541.76158480282,430.77675,0.0043101482166184,0.0617208963211197,0.0435775411997868,0.109608585737525,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:23:13,bigscience/bloomz-560m,ad50cecc-4ff3-4d9e-b2a5-39e1d257cd69,67.058589220047,0.003707199861619,5.52829981175736E-05,42.5,472.680246862045,430.77675,0.0011459061155716,0.0140393028981264,0.0115333825062873,0.0267185915199855,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:25:26,bigscience/bloomz-1b7,a678a968-1c39-4d88-98d1-fb63ee06ad85,99.2626044750214,0.0053075307385179,5.34695897471996E-05,42.5,588.778430798772,430.77675,0.0015443336319592,0.0211597497055606,0.0155484390717512,0.0382525224092711,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:28:55,bigscience/bloomz-3b,f4e9ab95-9314-45b5-a193-7c2af676a636,147.900020122528,0.0084238273950126,5.69562288634843E-05,42.5,471.499872065262,430.77675,0.0024437846034765,0.0335991204903862,0.0246694415838567,0.0607123466777195,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:35:03,bigscience/bloomz-7b1,bf21f5a6-027f-455b-bcb9-374232247f7e,261.999487161636,0.0149302967372247,5.6985976953511E-05,42.5,463.768394441068,430.77675,0.00431454125659333,0.0596692152353455,0.043622122523137,0.107605879015076,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
